amount,transaction_hour,foreign_transaction,location_mismatch,device_trust_score,velocity_last_24h,cardholder_age,merchant_category_encoded,is_fraud
0.7616763857455124,-1.4575126362893054,-0.3305485449121484,-0.3047887380849036,-1.3960721006362091,2.424813934400153,1.108528881514326,1.4099607389781665,1
1.2224144282742277,-1.5308996570274702,-0.3305485449121484,3.280961121737491,-1.6834535584388572,-0.7003417538989873,-0.6589064820471618,-0.9086658014679215,1
-0.8040651815650922,-1.0289802121568727,3.0252742460741295,3.280961121737491,-1.133491349678881,-0.04188153018570917,-0.35797929917864835,0.7800409586252682,1
0.11007130128154183,0.24147769870701508,-0.3305485449121484,3.280961121737491,-0.7279249575037496,2.0791368675530277,-1.0455794328010342,1.0722388370210765,1
-0.1463914495552185,-1.3948207180278642,3.0252742460741295,-0.3047887380849036,-0.3883482952754003,2.0791368675530277,1.4578784537909362,0.7351682387031423,1
-0.5945571042880378,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.3878835279955497,-1.0189622907190194,1.0107760439837548,0.7800409586252682,1
5.055531794755786,-1.6279349678533073,-0.3305485449121484,-0.3047887380849036,-1.4593110316085562,-1.3952114092619912,-1.365724774083659,-1.253027860382667,1
-0.36861453791577403,-1.5809981046604964,-0.3305485449121484,3.280961121737491,-1.6139645578013542,-0.7003417538989873,-0.353260632481712,0.28130265042378116,1
-0.5639998825663123,-1.5946319929205457,3.0252742460741295,-0.3047887380849036,-1.553706711233377,-0.0054720985359835534,0.4431554612893972,1.4099607389781665,1
-0.32479388672900444,-1.6134175853203425,-0.3305485449121484,3.280961121737491,-1.5751353685011258,0.29280504970819704,1.0612616377072839,0.45243550192911347,1
0.14686270167014515,1.1374181964222556,-0.3305485449121484,3.280961121737491,-1.6258923753659291,2.0791368675530277,-0.28001887583098517,0.7800409586252682,1
-0.04638756149620721,-1.644253891354263,-0.3305485449121484,-0.3047887380849036,-1.4186826974361715,2.7239819821237665,-0.02347750375467683,-0.9638982970643682,1
-0.5317400581438158,-1.5622182927774366,-0.3305485449121484,3.280961121737491,-1.4341224763366225,0.32649889911074503,-0.9567391885281693,1.4099607389781665,1
-0.785390477131232,-1.627065803773612,-0.3305485449121484,3.280961121737491,-1.5044533457916305,1.6137729992798913,1.3079494273613754,0.5244804111730976,1
0.08197102097729636,-1.5205669603971488,-0.3305485449121484,-0.3047887380849036,-1.566767315510972,2.4017415150137342,0.10634585911745047,-0.42806642285069724,1
-0.865132459229897,-1.5414286932274437,-0.3305485449121484,-0.3047887380849036,-1.6045284862447953,2.180344858361324,-0.9441389461738651,-0.964158107451562,1
1.118631805704897,-1.1704530976781902,3.0252742460741295,-0.3047887380849036,-1.1256020099683657,0.8949673992937437,-0.8700801756263448,1.4099607389781665,1
-0.9206253859966127,1.2697312788388393,-0.3305485449121484,3.280961121737491,-1.3401803958947485,2.0791368675530277,-1.1229093357651763,0.7114464665651393,1
1.2562105156453363,-1.5499740245679396,3.0252742460741295,-0.3047887380849036,-1.2585927684289204,-0.18882016364328694,-0.5930943592150583,1.3268555321173299,1
-0.5143511968775677,-1.3133809060635346,3.0252742460741295,-0.3047887380849036,-0.6959894180627629,2.0791368675530277,-0.9237951046802488,-0.4666141324041491,1
-0.923147991934801,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.4074041646136877,1.8568773755049517,1.4065340152010786,0.7800409586252682,1
-0.3956638897393278,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.6265384277775614,-0.4602080915351321,0.22420605685597025,0.7800409586252682,1
-0.5422512353328155,-1.552353162522379,-0.3305485449121484,3.280961121737491,-1.6006309377854753,0.8956145500727956,1.6696556011245407,0.13009447159034063,1
-0.5031141464977931,-1.5835208137404935,-0.3305485449121484,3.280961121737491,-1.513979467681774,-0.9532462668945351,-0.9018733318517125,0.5238846652090472,1
-0.8889991714186725,-1.6681773706870466,-0.3305485449121484,3.280961121737491,0.7846978192478405,3.398687994395703,-0.9825280338550955,1.275467649483913,1
2.51713822227363,-0.5226199757937449,3.0252742460741295,-0.3047887380849036,-1.2034048755371756,2.771736919006152,-0.027887941006435712,1.4079032762794212,1
1.3598983111241,-1.621227073097578,3.0252742460741295,-0.3047887380849036,-1.383901637430032,-0.0054720985359835534,0.122753384828578,0.5396010520448005,1
-0.3504023993056139,-1.415664197738453,3.0252742460741295,3.280961121737491,-0.9673934584917792,-0.2841060491890726,0.6135517109414607,0.016847760187084216,1
1.6277090182733887,-0.6435267639795187,3.0252742460741295,3.280961121737491,1.011119425652641,2.2746302926148445,-1.6777756773455834,-1.0705056577056133,1
3.4205136916997376,-1.2926882392860939,3.0252742460741295,-0.3047887380849036,-1.15512220694659,1.4658880422322713,0.715508220284345,1.3359690558824722,1
-0.4637383576338621,-1.5857139680195145,-0.3305485449121484,3.280961121737491,-0.6540830230579426,1.8156917535994883,0.35277066493468484,0.25377009022537644,1
-0.9291349796898055,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-1.611282257669025,-0.0054720985359835534,1.2904767417423189,1.4099607389781665,1
-0.7122719210107955,-1.2417403644795766,3.0252742460741295,3.280961121737491,-1.0905094277344967,0.2810173241605847,0.8981585178351921,0.17417710759705318,1
2.6106429050208044,-1.4164302916817482,3.0252742460741295,-0.3047887380849036,-1.4330810204557476,0.8245446756795487,0.7334331455979152,0.8488794454460298,1
3.4279533848305777,-1.2746872987403421,3.0252742460741295,-0.3047887380849036,-1.2400884542889623,1.4370497106146105,0.7598584725101217,1.362111851697683,1
-0.4156960577691449,-1.5749375837420012,-0.3305485449121484,3.280961121737491,-1.4723504601095703,0.4777452271412364,1.0617449585733216,0.2493109526766185,1
-0.32698477919278446,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.5234293881868792,-0.3567185207935104,0.6751571835227272,0.7800409586252682,1
-0.4956948594073373,1.0715339759035725,3.0252742460741295,-0.3047887380849036,-1.1278538580116335,2.5576201896656032,-0.5395827377938844,-1.253027860382667,1
-0.844675287800564,-1.3688141194833825,3.0252742460741295,-0.3047887380849036,-1.5648171870546712,0.5211261168671196,1.4846680807615555,0.7800409586252682,1
-0.7694658669184772,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,-1.3214345651160073,2.2672254173287367,-0.28886687215300416,-0.9414687658364019,1
0.6578855042516938,-1.5290040094627253,-0.3305485449121484,-0.3047887380849036,-1.4439608425772534,2.42201632383907,0.5000782344829541,1.4099607389781665,1
-0.7828899535351878,-1.2417403644795766,-0.3305485449121484,3.280961121737491,-1.5419032345291912,0.5891322046211148,-0.3136668534013428,-0.5264724888966164,1
-0.8921191745019952,-1.4284941756053815,-0.3305485449121484,-0.3047887380849036,-1.3897900497117224,2.0791368675530277,-0.3509739561981018,1.1387378692861407,1
-0.8631864831979893,-0.5964873761420154,3.0252742460741295,-0.3047887380849036,-1.1164251992627652,2.4887673138858033,-0.8406658544365537,0.838097453406249,1
5.2373483797355895,-1.5587355640986693,-0.3305485449121484,-0.3047887380849036,-1.2811502301947513,-1.3952114092619912,-1.0780200251638614,-1.253027860382667,1
4.890832304023564,-1.6017820691635882,-0.3305485449121484,-0.3047887380849036,-1.474989423412078,-1.3952114092619912,-1.4442384964695334,-0.5743192752834756,1
0.4121161873210839,-0.6290606325236502,3.0252742460741295,-0.3047887380849036,-1.3925396390728375,2.0791368675530277,1.5491618585198546,0.860076213391834,1
-0.9425549323669016,-1.5459176928831149,-0.3305485449121484,-0.3047887380849036,-1.5944157791085192,2.0791368675530277,-0.8399976843122052,-0.9414687658364019,1
-0.41074707184933135,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.6343170988492162,-0.49893033606841325,0.19443073325945004,0.7800409586252682,1
-0.5950715306785286,-1.6150921382097114,3.0252742460741295,-0.3047887380849036,-1.3163714538436004,-0.5552272454704807,0.7404440730558823,1.4099607389781665,1
0.1674406479926232,-1.2204279858879246,3.0252742460741295,-0.3047887380849036,-1.452697038714565,2.0791368675530277,0.9480020374099412,0.25097463748573406,1
3.9627824250964867,-1.3934832188699195,-0.3305485449121484,1.3992580851003384,-1.4527161684006187,-1.0649902630474586,-0.5179249025820747,-1.1049664210600898,1
0.8294637905030557,0.19579546557054783,3.0252742460741295,-0.3047887380849036,-1.3517304224902882,2.0791368675530277,1.4924482303440512,0.4370990899880364,1
-0.4046181658740461,-1.5730331840424168,-0.3305485449121484,3.280961121737491,-1.5545994418188367,-0.9028412768306564,-0.11388106193822822,0.2392581898203815,1
-0.7409258930750724,-1.405072658785497,-0.3305485449121484,3.280961121737491,-1.5696485459705702,-0.9620075738096636,-1.6215227468448123,1.4099607389781665,1
-0.7547129649352253,-1.5308996570274702,-0.3305485449121484,3.280961121737491,-1.6716686907300793,-0.7003417538989873,-1.2071360335013597,0.5086465283402724,1
0.5896323399929608,-1.2417403644795766,-0.3305485449121484,3.280961121737491,-1.5551089573220733,0.888092525537006,-0.303887207436215,-1.253027860382667,1
-0.537699022936634,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.5351893400214918,0.9776118020708802,0.432135083252761,0.24016780353311926,1
4.887529733763768,-1.5822736308965724,3.0252742460741295,0.851017889519733,1.6153439025269503,0.24143828226139863,-0.2055618773438967,0.016847760187084216,1
1.0405770951834241,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-1.540959188872075,-0.7865087210020801,0.048370315866267166,0.4457640565001389,1
-0.2675041781943139,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-0.976697948137149,1.8654907333400612,0.7126367081439219,-0.9414687658364019,1
-0.4594287976703675,-1.6733016257250926,-0.3305485449121484,3.280961121737491,-1.5379926646252304,-0.7003417538989873,0.4889759988222119,-0.9461615097417769,1
-0.81642511320872,-0.962739184689072,3.0252742460741295,3.280961121737491,-0.9693404715534544,0.5113665966758392,-0.5521656493134388,0.6381266536074204,1
-0.04498170889780191,-1.2434857112411009,3.0252742460741295,-0.3047887380849036,-0.5322807038668005,2.0791368675530277,1.5309234882756022,0.7800409586252682,1
-0.5856149451281781,-1.5292820548702661,3.0252742460741295,-0.3047887380849036,-1.4403085950564425,0.6893975568270202,-1.0287049744095482,1.4099607389781665,1
-0.1635319325283479,-1.3863200107535234,3.0252742460741295,-0.3047887380849036,-0.3154728786260498,2.0791368675530277,1.4832116972132192,0.8069909855623664,1
-0.7177643770839526,-1.3476001867401313,-0.3305485449121484,3.280961121737491,-1.6066407060300005,-0.8699340400118902,-1.648072595289944,1.4099607389781665,1
-0.4553348320711485,-1.5474238507059574,3.0252742460741295,-0.3047887380849036,-1.1337106397691485,-1.3952114092619912,-0.7771868640672086,0.5832873986358913,1
-0.2655534009396555,-1.5405396827446867,-0.3305485449121484,3.280961121737491,-0.8496620489217497,1.3379359233783163,-0.9756439924834106,1.4099607389781665,1
-0.07988514240462541,-1.3657890102862342,-0.3305485449121484,-0.3047887380849036,-1.5618965194819463,2.0791368675530277,-1.5357396522833104,1.3205091208695219,1
1.3011027976756862,-1.2798009244216368,-0.3305485449121484,-0.3047887380849036,-1.4788771645898404,2.0791368675530277,-0.4208919489018993,0.945867201645557,1
-0.03990502700553214,-1.6443066212275368,3.0252742460741295,3.280961121737491,-0.7633926623415959,-0.5505215585419255,0.38790501598150195,0.016847760187084216,1
1.2336571397659937,-0.865225404271792,3.0252742460741295,1.849173870415843,1.2467114408397904,2.49654558649469,-1.3769465428589418,-1.253027860382667,1
-0.3078202043415569,-1.6043308221860881,-0.3305485449121484,3.280961121737491,-1.580984064134387,0.33647728248915615,0.8039466788823315,0.4044691664274932,1
-0.8205344157561899,-0.7953166356252379,3.0252742460741295,3.280961121737491,-1.1075942010012354,-0.0054720985359835534,-0.6561447477346296,0.899596048218392,1
-0.3005148716315037,-1.6057000781533262,3.0252742460741295,-0.3047887380849036,-1.253375518746819,1.4960567283949957,0.42344335962715074,-0.9414687658364019,1
-0.8649145750132322,0.41390021718078107,-0.3305485449121484,3.280961121737491,-1.7213067359142593,2.0791368675530277,1.1939921923829706,0.08575013048258717,1
1.332772151403701,-1.2417403644795766,-0.3305485449121484,-0.3047887380849036,-1.4649651410747113,2.0791368675530277,0.29066021336945835,1.0891770826356386,1
-0.5771245631683642,-1.5751013060447858,-0.3305485449121484,3.280961121737491,-1.5713472499158625,1.1142759599867778,1.1639170421034,0.2501751942980228,1
1.2360015852266741,-1.5470637151537687,3.0252742460741295,-0.3047887380849036,-1.457736637540537,-1.3952114092619912,-0.9544075022965415,-1.0257300116734376,1
5.124201518830676,-1.5308996570274702,-0.3305485449121484,-0.3047887380849036,-1.391525292372352,-0.7910763881034524,-0.759049469963076,-0.09539731672383045,1
-0.5871569441864319,-1.3136519121687056,-0.3305485449121484,3.280961121737491,-1.523374395017271,1.2114588202512144,0.1381679711830552,-0.937220194499895,1
-0.7830918190558164,-1.2022509700422335,3.0252742460741295,-0.3047887380849036,-1.257037738469923,1.874045633577539,-0.9531677177888684,1.4099607389781665,1
-0.733620515417987,0.14067909588006733,3.0252742460741295,3.280961121737491,-1.2696717237127946,1.384267212190024,0.6747765900507607,1.4099607389781665,1
1.3417113563911376,-1.5680545930197485,3.0252742460741295,-0.3047887380849036,-1.2812282275107583,-0.0054720985359835534,-0.31938843143554163,1.0519502935872656,1
0.42807766527856655,-1.6528446117102935,3.0252742460741295,-0.3047887380849036,-1.5574373213405668,0.6893975568270202,-1.0255931832390688,0.08954744150271483,1
0.5143782303685545,-0.5291993844870182,3.0252742460741295,-0.3047887380849036,-1.5798139902899453,2.0791368675530277,1.6322556320320378,0.7722305490203115,1
-0.6476109583758682,-1.2513518179114422,3.0252742460741295,-0.3047887380849036,-0.5177300751858805,2.0791368675530277,-0.3360213831215285,-0.9414687658364019,1
0.5104449228161828,-0.5272925477833904,3.0252742460741295,-0.3047887380849036,-1.5793876418910073,2.0675329090958985,1.6363739323465185,0.7800409586252682,1
-0.7897317713939638,-1.659524208259738,-0.3305485449121484,3.280961121737491,-1.4161402888520673,-1.3185290291440555,-1.3934182311022902,1.2562236774121662,1
2.036887705987361,-0.5188421331098425,3.0252742460741295,-0.3047887380849036,-1.2986299290121466,2.6075930823593563,0.37265084216813815,1.2591020604991523,1
5.117039009645803,-1.5308996570274702,-0.3305485449121484,0.4884562753839736,-0.8595119340611012,-1.0877711746245189,-0.5042542316150549,-0.9721040527770398,1
0.18213652984987838,-1.3863200107535234,-0.3305485449121484,-0.3047887380849036,-1.673548695186991,2.0791368675530277,0.10458215676516254,0.03524159619931577,1
1.1630162378579951,-1.3420777563047461,-0.3305485449121484,-0.3047887380849036,-1.5390038944231013,2.0791368675530277,-0.1907378748840826,1.2172014403983031,1
-0.29977228160749814,-1.2970077198377299,3.0252742460741295,-0.3047887380849036,-1.453988254265842,-0.6118009180799577,1.334091176838556,0.8603058304914152,1
1.0279880452155794,-1.609776896683559,3.0252742460741295,-0.3047887380849036,-1.412561257243421,-0.7636618126256106,-0.4825887808226759,1.0663001009872441,1
-0.6475423230540917,-1.3033497470430153,-0.3305485449121484,3.280961121737491,-1.6285133570531207,-0.5029396458693526,-1.5546707209525459,1.4099607389781665,1
-0.19214120933438028,-1.4328659275991291,-0.3305485449121484,-0.3047887380849036,-1.6597977458643232,2.0791368675530277,-0.21618778020862572,-0.29167230111906095,1
-0.19638322033779632,0.9107970145014427,3.0252742460741295,3.280961121737491,-1.5351893400214918,0.9727902937166069,0.0395561846835045,1.2234527744235364,1
-0.5916668733000454,-1.4318845061282741,-0.3305485449121484,3.280961121737491,-1.5613209743094123,-0.0054720985359835534,0.011221173115358418,0.35141932533945747,1
-0.7822931489223481,-1.551801236139715,-0.3305485449121484,-0.3047887380849036,-1.3092692464765745,2.0791368675530277,0.5556287404600821,1.4099607389781665,1
1.3424486582662585,-1.5702102133444171,3.0252742460741295,-0.3047887380849036,-1.2853906229623357,-0.0054720985359835534,-0.30146393582935793,1.0311795784206785,1
-0.8049594177163492,-1.2417403644795766,-0.3305485449121484,3.280961121737491,-1.5506871918294969,0.4579525187522361,-0.33888438432648504,-0.406606925827911,1
2.8040338194868095,-1.2742509122241878,3.0252742460741295,3.280961121737491,1.4170850612842139,-0.2514921758356916,-1.5806530610701914,-0.14720693182212052,1
-0.3900153849710142,-1.5308996570274702,-0.3305485449121484,3.280961121737491,-1.5575430551610039,-0.7003417538989873,-0.5702264993699532,0.11598239089310913,1
